scope,dataset,victim,condition,method,objective,budget,source_class,n_per_seed,max_modified_outside_mask,raw_asr_mean,raw_asr_sd,raw_asr_seed42,raw_asr_seed2024,raw_asr_seed2026,valid_asr_mean,valid_asr_sd,valid_asr_seed42,valid_asr_seed2024,valid_asr_seed2026,validity_gap_pp_mean,validity_gap_pp_sd,validity_gap_pp_seed42,validity_gap_pp_seed2024,validity_gap_pp_seed2026,validator_pass_rate_mean,validator_pass_rate_sd,validator_pass_rate_seed42,validator_pass_rate_seed2024,validator_pass_rate_seed2026,mean_model_evaluations_mean,mean_model_evaluations_sd,mean_model_evaluations_seed42,mean_model_evaluations_seed2024,mean_model_evaluations_seed2026,mean_l2_robust_scaled_mean,mean_l2_robust_scaled_sd,mean_l2_robust_scaled_seed42,mean_l2_robust_scaled_seed2024,mean_l2_robust_scaled_seed2026,mean_linf_robust_scaled_mean,mean_linf_robust_scaled_sd,mean_linf_robust_scaled_seed42,mean_linf_robust_scaled_seed2024,mean_linf_robust_scaled_seed2026,mean_l2_train_minmax_mean,mean_l2_train_minmax_sd,mean_l2_train_minmax_seed42,mean_l2_train_minmax_seed2024,mean_l2_train_minmax_seed2026,mean_features_modified_mean,mean_features_modified_sd,mean_features_modified_seed42,mean_features_modified_seed2024,mean_features_modified_seed2026,median_primitive_cost_valid_mean,median_primitive_cost_valid_sd,median_primitive_cost_valid_seed42,median_primitive_cost_valid_seed2024,median_primitive_cost_valid_seed2026,ms_per_flow_mean,ms_per_flow_sd,ms_per_flow_seed42,ms_per_flow_seed2024,ms_per_flow_seed2026
class,cicids2017_distrinet,mlp,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DoS,800,0,0.89125,0.0,0.89125,0.89125,0.89125,0.89125,0.0,0.89125,0.89125,0.89125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,251.58624999999998,3.4809342861069267e-14,251.58625,251.58625,251.58625,14770.526335330176,102.82195947508947,14760.398667621812,14878.037365878012,14673.1429724907,14770.47022906675,102.821380214534,14760.342765298636,14877.98059138559,14673.087330516026,0.12331070020177527,0.0004762709817894099,0.12308400536318528,0.12385797288619337,0.1229901223559472,20.334166666666665,0.005773502691895109,20.3275,20.3375,20.3375,0.6948718031247457,3.44127577060238e-08,0.6948717832565308,0.6948717832565308,0.6948718428611755,2.687085875077173,0.029841335186523307,2.702181625063531,2.6527127501321957,2.7063632500357926
class,cicids2017_distrinet,mlp,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DDoS,800,0,0.7495833333333334,0.004389855730355325,0.75375,0.745,0.75,0.7495833333333334,0.004389855730355325,0.75375,0.745,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,246.32125,0.0,246.32125,246.32125,246.32125,6507.708698967083,73.35751905068642,6580.838766050246,6508.1615066318855,6434.12582421912,6507.609085984841,73.35763969661384,6580.739067868899,6508.062301564551,6434.0258885210715,0.05994380146445441,0.00031103257891524266,0.060213499498201914,0.06001435082413513,0.05960355407102618,20.104583333333334,0.04265291119411739,20.0775,20.15375,20.0825,0.8568376700083414,0.00853632132176958,0.8666667342185974,0.8525641560554504,0.8512821197509766,3.337913374901594,0.18128008883196592,3.265587124915328,3.544191624969244,3.20396137482021
class,cicids2017_distrinet,mlp,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,Recon,800,0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.8575,0.0,3.8575,3.8575,3.8575,649.3690548098517,7.59551215821699,644.983783820672,658.139596788211,644.983783820672,649.3683967391304,7.595513457169878,644.983125,658.1389402173913,644.983125,0.0021392717118431355,3.575971966681087e-05,0.0021599175956189143,0.002097979944291578,0.0021599175956189143,0.1475,0.0,0.1475,0.1475,0.1475,0.10000000894069672,0.0,0.10000000894069672,0.10000000894069672,0.10000000894069672,3.066591208432025,0.10975667747016071,3.020958374836482,3.191802750225179,2.987012500234414
class,cicids2017_distrinet,mlp,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,BruteForce,800,0,0.025000000000000005,4.2491873609703695e-18,0.025,0.025,0.025,0.025000000000000005,4.2491873609703695e-18,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.30000000000004,3.4809342861069267e-14,252.3,252.3,252.3,33343.216389788875,480.9810301714858,33885.313557839625,32967.56978150711,33176.76583001988,33343.1981256309,480.9810133822058,33885.29527237003,32967.55152237003,33176.74758215263,0.26755735168643724,0.004380908990262043,0.27259704907540727,0.26541625258160934,0.26465875340229517,20.49208333333333,0.0019094065395651348,20.49375,20.4925,20.49,0.8319856325785319,0.06105901303375691,0.8647390604019165,0.8696793615818024,0.7615384757518768,2.951063541598463,0.05643303193738039,2.8906693749013357,2.9600687499623746,3.002452499931678
class,cicids2017_distrinet,cnn,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DoS,800,0,0.92625,0.0,0.92625,0.92625,0.92625,0.92625,0.0,0.92625,0.92625,0.92625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,251.4,0.0,251.4,251.4,251.4,16533.841054871766,322.8513691069206,16161.0586569263,16717.409246452688,16723.05526123631,16533.774172655143,322.85819305735185,16160.983900916015,16717.345694394273,16722.992922655147,0.1398579720983232,0.0011031770914411675,0.1411242485760747,0.13934486554901568,0.1391048021698793,19.4425,0.1251811187839439,19.3575,19.38375,19.58625,0.952488899230957,0.015239939385213898,0.9628466367721558,0.9349895715713501,0.9596304893493652,2.6797039165588408,0.1792451372159051,2.8841938750701956,2.5497693748911843,2.605148499715142
class,cicids2017_distrinet,cnn,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DDoS,800,0,0.8829166666666667,0.0014433756729740977,0.88375,0.88125,0.88375,0.8829166666666667,0.0014433756729740977,0.88375,0.88125,0.88375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,234.02,0.0,234.02,234.02,234.02,5524.950571190089,93.2926640493293,5419.995614712865,5556.407488100112,5598.448610757291,5524.798439286286,93.29264785377147,5419.843511750056,5556.255305228316,5598.29650088049,0.05845587142714161,0.00021217419619662173,0.058289260064352,0.05838361882404561,0.05869473539302723,19.595833333333335,0.015427923817978759,19.57875,19.6,19.60875,0.9122750759124756,0.01487610105308479,0.9290759563446045,0.9007768630981445,0.9069724082946777,2.580415333310763,0.02882946215536621,2.5829456248902716,2.6078962499741465,2.550404125067871
class,cicids2017_distrinet,cnn,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,Recon,800,0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.5400000000000005,5.438959822042073e-16,3.54,3.54,3.54,338.4015876743281,43.95113514684519,303.70024534422896,387.823506259196,323.6810114195594,338.40127717391306,43.95111323973111,303.69989130434783,387.82315217391306,323.6807880434783,0.0011796794049466729,4.070871630789322e-05,0.0011506254544762652,0.0012262079513149298,0.0011622048090488238,0.13,0.0,0.13,0.13,0.13,0.0483746857692798,0.006197606336238795,0.05000501126050949,0.053594160825014114,0.04152488522231579,2.747897333368504,0.017152095509445072,2.767605750123039,2.736346625024453,2.7397396249580197
class,cicids2017_distrinet,cnn,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,BruteForce,800,0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.91874999999996,3.4809342861069267e-14,252.91875,252.91875,252.91875,48868.421860890056,1259.6568433566133,48102.816894201416,50322.26222370055,48180.18646476818,48868.410441433,1259.6569773931305,48102.80535991127,50322.25095773735,48180.175006650396,0.7238497731644528,0.0015692736126200143,0.7245381644650091,0.7220539550652388,0.7249571999631104,21.131666666666664,0.04368447474027071,21.18,21.12,21.095,1.0577117602030437,0.011501461046317241,1.0708004832267761,1.0531161427497864,1.0492186546325684,2.3770381667418405,0.03210399159501652,2.3706671249237843,2.411850000207778,2.3485973750939593
class,cicids2017_distrinet,ft_transformer,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DoS,800,0,0.005,0.0,0.005,0.005,0.005,0.005,0.0,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,251.68875,0.0,251.68875,251.68875,251.68875,26771.165994200874,76.75950459335422,26843.16335332449,26779.936799278003,26690.39783000013,26771.140989130072,76.75961899454308,26843.138489130073,26779.91174999964,26690.37272826051,0.19742999596703092,0.0006486950964608403,0.1980937931389212,0.19739865571837684,0.19679753904379468,20.2175,0.0033071891388317585,20.22125,20.215,20.21625,0.4461538568139076,0.0,0.4461538568139076,0.4461538568139076,0.4461538568139076,13.892606124960972,0.04237896609618569,13.920995999942534,13.912929125071969,13.843893249868415
class,cicids2017_distrinet,ft_transformer,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DDoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,247.96,0.0,247.96,247.96,247.96,12186.277234213214,60.09183208393118,12120.324398624107,12237.927052649338,12200.580251366191,12186.18985759672,60.0918464059404,12120.237013393822,12237.839703611215,12200.492855785125,0.09311855961585834,0.00026736075895002215,0.09281007662633894,0.09328331107299752,0.09326229114823853,19.690833333333334,0.008322910148099053,19.68375,19.68875,19.7,,,,,,13.943831125022067,0.0217744317824453,13.967983000038657,13.925701999978628,13.937808375048917
class,cicids2017_distrinet,ft_transformer,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,Recon,800,0,0.0075,0.0,0.0075,0.0075,0.0075,0.0075,0.0,0.0075,0.0075,0.0075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.8575,0.0,3.8575,3.8575,3.8575,1346.7103066437087,83.42646812314811,1441.2713904573259,1315.3554249900333,1283.5041044837674,1346.7102536231885,83.42648465300815,1441.2713586956522,1315.3553532608698,1283.5040489130436,0.004565051007621278,0.0002537498068291976,0.004852712614109187,0.0044694598621337,0.00437298054662095,0.15416666666666667,0.0007216878364870329,0.15375,0.15375,0.155,0.047636927415927253,0.004092964681163616,0.042910778895020485,0.05000000260770321,0.05000000074505806,3.252596208282436,0.023597944428537593,3.2568003749474883,3.2738095000968315,3.227178749802988
class,cicids2017_distrinet,ft_transformer,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,BruteForce,800,0,0.022500000000000003,4.2491873609703695e-18,0.0225,0.0225,0.0225,0.022500000000000003,4.2491873609703695e-18,0.0225,0.0225,0.0225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,251.69999999999996,3.4809342861069267e-14,251.7,251.7,251.7,122562.8666280817,48.214913497751894,122544.20660593068,122526.770539131,122617.62273918337,122562.85216000986,48.214915443098135,122544.19213283595,122526.75607305334,122617.60827414031,1.5416599499762285,0.000325272606894842,1.5419366320437013,1.5417415806314665,1.5413016372535173,21.434583333333336,0.006884463184107494,21.43,21.4425,21.43125,0.2371794879436493,0.0,0.2371794879436493,0.2371794879436493,0.2371794879436493,13.870057000118928,0.039493001036760365,13.915335875062738,13.84272025024984,13.852114875044208
class,cicids2018_distrinet,mlp-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,241.20125,0.0,241.20125,241.20125,241.20125,50.69198048700525,1.0837627394690872,51.63426710336461,49.507665653220364,50.93400870443081,50.09643808848444,1.0944070571751263,51.04533084479823,48.89919940990084,50.34478401075427,0.005680227912014932,4.448077423967859e-05,0.005730801919411186,0.005647179361507436,0.005662702455126175,6.4125000000000005,0.044598906937277936,6.46125,6.37375,6.4025,,,,,,4.184699541850326,0.0763810266374455,4.098137750115711,4.242621250159573,4.213339625275694
class,cicids2018_distrinet,mlp-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DDoS,800,0,0.014166666666666666,0.0019094065395649333,0.01625,0.01375,0.0125,0.012499999999999999,0.0024999999999999996,0.015,0.0125,0.01,0.1666666666666667,0.07216878364870323,0.1250000000000001,0.12499999999999994,0.25000000000000006,0.7891666666666667,0.0019094065395649533,0.79125,0.78875,0.7875,245.48124999999996,3.4809342861069267e-14,245.48125,245.48125,245.48125,2218.9521056615267,13.94359541449803,2230.0456234207504,2223.511001183168,2203.2996923806627,2161.0335187005835,13.354271080796874,2171.539337273336,2165.5559553511403,2146.005263477274,0.21788457581802087,0.002098155384433156,0.21961875075343504,0.21848266205580466,0.21555231464482294,13.171666666666667,0.016504418600281484,13.15375,13.175,13.18625,0.8482825060685476,0.0974350124353802,0.8500000834465027,0.9448473751544952,0.7500000596046448,3.2577184583836547,0.14284917981763146,3.2999927501077764,3.3746593751129694,3.098503249930218
class,cicids2018_distrinet,mlp-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,Recon,800,0,0.06375,0.0,0.06375,0.06375,0.06375,0.043333333333333335,0.0007216878364870289,0.04375,0.04375,0.0425,2.041666666666667,0.07216878364870297,2.0000000000000004,2.0000000000000004,2.125,0.975,0.0021650635094610507,0.97625,0.97625,0.9725,29.32375,0.0,29.32375,29.32375,29.32375,1766.5072796268107,6.807590652328221,1758.8466034725488,1768.8115701508464,1771.8636652570372,1765.2260588888887,6.817132091858622,1757.5069333333333,1767.7497266666667,1770.4215166666668,0.051762800090612245,0.0008233662820631081,0.05116406784383136,0.051422578997950844,0.052701753430054545,1.29,0.006495190528383408,1.28625,1.28625,1.2975,0.5316634178161621,0.05484264839887436,0.5,0.5,0.5949902534484863,3.253663625121893,0.35108928958830615,3.620233000256121,3.22032512514852,2.920432749961037
class,cicids2018_distrinet,mlp-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,BruteForce,800,0,0.90625,0.0,0.90625,0.90625,0.90625,0.90625,0.0,0.90625,0.90625,0.90625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,255.47,0.0,255.47,255.47,255.47,1067.2561167397027,19.758778086290057,1053.6182947938448,1058.2346782564787,1089.9153771687854,942.2453247172025,20.092590723906348,928.4341101756218,933.0062744610206,965.2955895149654,1.1794338909904294,0.000804137111349859,1.1796247844508796,1.17855148412213,1.180125404398279,12.0,0.0,12.0,12.0,12.0,0.6000000437100729,3.44127577060238e-08,0.6000000238418579,0.6000000238418579,0.6000000834465027,3.4298593333611884,0.08158924692385817,3.3397800000966527,3.4510015000705607,3.4987964999163523
class,cicids2018_distrinet,cnn-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006250000000000001,1.0622968402425924e-18,0.00625,0.00625,0.00625,240.9475,0.0,240.9475,240.9475,240.9475,81.52410518038602,0.4556121765006589,82.04367303967787,81.33587112892886,81.19277137255132,77.45799666666669,0.41752286329946076,77.93359000000001,77.28863666666668,77.15176333333334,0.07301942939746171,6.610279061387419e-05,0.07309564445698691,0.07298493122402962,0.07297771251136863,15.53875,0.02912795049432772,15.5625,15.5475,15.50625,,,,,,3.23023674999907,0.007631859162788691,3.2311341250897385,3.222195874841418,3.237380250066053
class,cicids2018_distrinet,cnn-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DDoS,800,0,0.7704166666666667,0.0007216878364870169,0.77125,0.77,0.77,0.0,0.0,0.0,0.0,0.0,77.04166666666667,0.07216878364870322,77.125,77.0,77.0,0.00125,0.0,0.00125,0.00125,0.00125,245.48124999999996,3.4809342861069267e-14,245.48125,245.48125,245.48125,2379.775257043453,26.77980605733895,2403.651986690731,2350.819714178735,2384.8540702608934,2378.5384755555556,26.786573647954246,2402.4474566666668,2349.590133333333,2383.5778366666664,0.10162916756997083,0.0005703620282924097,0.10195397950645986,0.10097059051454618,0.10196293268890645,19.65625,0.003750000000000142,19.66,19.6525,19.65625,,,,,,2.717985916727533,0.036122060741602624,2.7422448751167394,2.6764722500229254,2.735240625042934
class,cicids2018_distrinet,cnn-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,Recon,800,0,0.06375,0.0,0.06375,0.06375,0.06375,0.0175,0.0,0.0175,0.0175,0.0175,4.625,0.0,4.625,4.625,4.625,0.94125,0.0012500000000000289,0.94125,0.9425,0.94,29.32375,0.0,29.32375,29.32375,29.32375,2174.4440972479565,9.52596887251221,2185.3650501468055,2167.8462229807424,2170.1210186163216,2172.996640034231,9.425272451591484,2183.818441045979,2166.584626181463,2168.586852875251,0.0472420205312388,0.00028702700307234883,0.047382027224860714,0.04691185743581463,0.04743217693304105,1.8091666666666668,0.0014433756729740337,1.81,1.81,1.8075,0.30000001192092896,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,2.8149570416038237,0.05466686233284998,2.874423374887556,2.766885875025764,2.8035618748981506
class,cicids2018_distrinet,cnn-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,BruteForce,800,0,1.0,0.0,1.0,1.0,1.0,0.8895833333333334,0.005051814855409228,0.88875,0.895,0.885,11.041666666666664,0.5051814855409232,11.124999999999996,10.499999999999998,11.5,0.8895833333333334,0.005051814855409228,0.88875,0.895,0.885,255.47,0.0,255.47,255.47,255.47,6241.254080941198,52.36343619787145,6202.348657557596,6300.79052342188,6220.623061844113,6224.182096666666,52.305664896884686,6185.4270166666665,6283.677156666667,6203.442116666667,0.826924326822517,0.005378515289757502,0.8216045131973958,0.832359682061483,0.8268087852086723,12.332916666666668,0.05919160272651287,12.34125,12.27,12.3875,0.4024883061647415,0.0043099398072285215,0.3999999165534973,0.40746499598026276,0.4000000059604645,3.1805706667364575,0.07172881545856116,3.2408972500707023,3.101259125105571,3.199555625033099
class,cicids2018_distrinet,ft_transformer-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875,0.0,0.00875,0.00875,0.00875,241.20125,0.0,241.20125,241.20125,241.20125,94.21607642550454,0.0019167279860114468,94.2153685061347,94.21824642037545,94.2146143500035,88.67094333333334,1.7404671430534633e-14,88.67094333333333,88.67094333333333,88.67094333333333,0.07573345632900774,2.179775112262038e-06,0.0757323647035682,0.07573596624074866,0.07573203804270638,20.015416666666667,0.028622907492658892,20.00625,20.0475,19.9925,,,,,,15.251305416653244,0.30455960131429965,14.90004212508211,15.412201875005849,15.441672249871772
class,cicids2018_distrinet,ft_transformer-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,DDoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.00125,0.00125,0.00125,245.48124999999996,3.4809342861069267e-14,245.48125,245.48125,245.48125,882.5641394887431,17.72997760876235,868.25230015779,877.0421039866482,902.3980143217912,879.3276155555556,17.718646640869085,864.9468433333334,873.9146099999999,899.1213933333333,0.08474407710904591,0.00033776224470216616,0.08482669777215306,0.08437267027119903,0.08503286328378565,18.676666666666666,0.018427786989580013,18.67,18.6625,18.6975,,,,,,14.770355083261771,0.24882761460551425,14.640681250020862,15.057236374996137,14.613147624768317
class,cicids2018_distrinet,ft_transformer-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,Recon,800,0,0.03125,0.0,0.03125,0.03125,0.03125,0.00375,0.0,0.00375,0.00375,0.00375,2.75,0.0,2.75,2.75,2.75,0.945,0.0,0.945,0.945,0.945,29.32375,0.0,29.32375,29.32375,29.32375,2739.0986598737527,6.219431048783277,2745.8476174097227,2737.85021066902,2733.598151542515,2737.359328819617,6.2180448206796886,2744.1043436621553,2736.1181736621556,2731.8554691345407,0.06303732134220069,0.0002955829653547585,0.0632848958769016,0.0627100655840866,0.06311700256561387,1.6937500000000003,0.0012500000000000844,1.6925,1.695,1.69375,0.30000001192092896,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.8296608751018844,0.005744225982809455,3.8291995000327006,3.8241612500860356,3.8356218751869164
class,cicids2018_distrinet,ft_transformer-s42,prim_hybrid_unbounded_targeted,Hybrid Search unbounded,targeted,unbounded,BruteForce,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.00125,0.00125,0.00125,255.47,0.0,255.47,255.47,255.47,976.6117697603325,0.0,976.6117697603325,976.6117697603325,976.6117697603325,781.487013484526,0.0,781.487013484526,781.487013484526,781.487013484526,1.7124142399772626,2.7194799110210365e-16,1.7124142399772624,1.7124142399772624,1.7124142399772624,20.98875,0.0,20.98875,20.98875,20.98875,,,,,,17.39808137509196,0.2853375756537165,17.295904500060715,17.177899750240613,17.720439874974545
class,cicids2017_distrinet,mlp,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DoS,800,0,0.145,0.0,0.145,0.145,0.145,0.145,0.0,0.145,0.145,0.145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,1399.279984574292,2.169893440744923,1397.8609825890185,1398.2011168777233,1401.777854256134,1399.1103405083868,2.169860415823031,1397.6911206013704,1398.0317515451634,1401.6081493786273,0.03877875552395233,7.970540285172252e-05,0.038852494877692184,0.03869419064788713,0.03878958104627768,19.561249999999998,0.020116846174288435,19.56375,19.54,19.58,1.5407225886980693,0.008744256498870224,1.5497189164161682,1.5401945114135742,1.5322543382644653,3.0903412499659075,0.1429320314487639,2.9262203749385662,3.1573080000816844,3.1874953748774715
class,cicids2017_distrinet,mlp,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DDoS,800,0,0.09875,0.0,0.09875,0.09875,0.09875,0.09875,0.0,0.09875,0.09875,0.09875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,5908.856435290586,3.447342402218068,5906.238156124749,5912.762232397215,5907.568917349795,5908.854119480958,3.4473423635111753,5906.23584049545,5912.759916582407,5907.566601365015,0.028077248896711895,2.6753171116899492e-05,0.028046567741344147,0.028095709120815684,0.028089469827975846,19.586666666666666,0.03245991117260342,19.615,19.55125,19.59375,1.3828466335932414,0.015022803428535004,1.367321491241455,1.3973108530044556,1.3839075565338135,3.5536573750626608,0.4187369846304477,3.0876564999925904,3.6749750000308268,3.8983406251645647
class,cicids2017_distrinet,mlp,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,Recon,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.8349999999999995,5.438959822042073e-16,3.835,3.835,3.835,5.048520730335164,0.0,5.048520730335164,5.048520730335164,5.048520730335164,5.04788877369822,0.0,5.04788877369822,5.04788877369822,5.04788877369822,3.659414191484622e-05,0.0,3.659414191484622e-05,3.659414191484622e-05,3.659414191484622e-05,0.15125,0.0,0.15125,0.15125,0.15125,,,,,,3.0002232084128386,0.09282947748177249,2.905703000142239,3.0912641252507456,3.003702499845531
class,cicids2017_distrinet,mlp,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,BruteForce,800,0,0.00875,0.0,0.00875,0.00875,0.00875,0.00875,0.0,0.00875,0.00875,0.00875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,1947.9268278318934,0.2657537550723968,1947.6999350528413,1947.8613473971438,1948.2192010456959,1947.9226969580407,0.2657538402830479,1947.6958038420987,1947.8572168855767,1948.2150701464466,0.019941900920622837,1.5395456821816487e-06,0.019941066457637085,0.019940958757194583,0.019943677547036836,20.370833333333334,0.0007216878364863759,20.37125,20.37,20.37125,0.7749302188555399,0.10534396611340333,0.7371938824653625,0.6936518549919128,0.8939449191093445,3.464817708299961,0.1811524160119749,3.2632125000236556,3.5173222501180135,3.6139183747582138
class,cicids2017_distrinet,cnn,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DoS,800,0,0.2325,0.0,0.2325,0.2325,0.2325,0.2325,0.0,0.2325,0.2325,0.2325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,1274.5977306165144,9.32179154117399,1267.2810294582487,1271.419034270433,1285.0931281208611,1274.4111109864448,9.32336918207777,1267.0918575252942,1271.2335884950203,1284.90788693902,0.038195731439961515,0.0001314235254035034,0.03831257291201474,0.03805344655285822,0.03822117485501158,19.142916666666665,0.015069284433354908,19.15875,19.14125,19.12875,1.6333470940589905,0.018963548477858812,1.6471115350723267,1.6412134766578674,1.6117162704467773,3.0612230833503418,0.21678245429761395,2.9177665000315756,3.3106021251296625,2.9553006248897873
class,cicids2017_distrinet,cnn,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DDoS,800,0,0.28125,0.0,0.28125,0.28125,0.28125,0.28125,0.0,0.28125,0.28125,0.28125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,5041.175887726946,20.630858433738517,5018.281887590897,5058.326473337495,5046.919302252446,5041.173566944725,20.630861726901152,5018.279563321537,5058.324155712841,5046.916981799797,0.025370066488415725,0.00011768992060184315,0.025454118846307904,0.02523556156455578,0.025420519054383493,19.467916666666667,0.043343348201694026,19.455,19.51625,19.4325,1.2371355692545574,0.019045920341565322,1.2484358549118042,1.247824788093567,1.2151460647583008,2.9723434999080687,0.12996695189179958,3.118359124928247,2.8693192498758435,2.929352124920115
class,cicids2017_distrinet,cnn,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,Recon,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.52,0.0,3.52,3.52,3.52,0.04342793212612617,0.009765344491741573,0.032151883586173914,0.04906614578422053,0.04906576700798408,0.04283254868555538,0.009698970577070433,0.03163314213848763,0.04843225195908925,0.04843225195908925,1.2044742436468614e-05,1.656443649841331e-06,1.0132047204845251e-05,1.3002900658147592e-05,1.2999279446413e-05,0.12333333333333334,0.00721687836487032,0.115,0.1275,0.1275,,,,,,2.6856452084030025,0.07210144154988414,2.6054812502115965,2.706261249841191,2.74519312515622
